t	Ns	Ni
-4350.023410831613	0.322207	0.00010839
-4351.023410831613	0.322223	0.000108687
-4352.023410831613	0.322238	0.000108986
-4353.023410831613	0.322253	0.000109285
-4354.023410831613	0.322269	0.000109585
-4355.023410831613	0.322284	0.000109885
-4356.023410831613	0.322299	0.000110187
-4357.023410831613	0.322315	0.00011049
-4358.023410831613	0.32233	0.000110793
-4359.023410831613	0.322346	0.000111097
-4360.023410831613	0.322361	0.000111402
-4361.023410831613	0.322377	0.000111708
-4362.023410831613	0.322393	0.000112015
-4363.023410831613	0.322408	0.000112323
-4364.023410831613	0.322424	0.000112631
-4365.023410831613	0.32244	0.000112941
-4366.023410831613	0.322456	0.000113251
-4367.023410831613	0.322472	0.000113562
-4368.023410831613	0.322488	0.000113874
-4369.023410831613	0.322504	0.000114187
-4370.023410831613	0.32252	0.000114501
-4371.023410831613	0.322536	0.000114816
-4372.023410831613	0.322552	0.000115131
-4373.023410831613	0.322568	0.000115448
-4374.023410831613	0.322584	0.000115765
-4375.023410831613	0.3226	0.000116083
-4376.023410831613	0.322617	0.000116403
-4377.023410831613	0.322633	0.000116723
-4378.023410831613	0.322649	0.000117044
-4379.023410831613	0.322666	0.000117366
-4380.023410831613	0.322682	0.000117689
-4381.023410831613	0.322699	0.000118012
-4382.023410831613	0.322715	0.000118337
-4383.023410831613	0.322732	0.000118663
-4384.023410831613	0.322749	0.000118989
-4385.023410831613	0.322765	0.000119317
-4386.023410831613	0.322782	0.000119645
-4387.023410831613	0.322799	0.000119974
-4388.023410831613	0.322816	0.000120305
-4389.023410831613	0.322833	0.000120636
-4390.023410831613	0.322849	0.000120968
-4391.023410831613	0.322866	0.000121301
-4392.023410831613	0.322883	0.000121635
-4393.023410831613	0.322901	0.00012197
-4394.023410831613	0.322918	0.000122306
-4395.023410831613	0.322935	0.000122643
-4396.023410831613	0.322952	0.000122981
-4397.023410831613	0.322969	0.000123319
-4398.023410831613	0.322987	0.000123659
-4399.023410831613	0.323004	0.000124
-4400.023410831613	0.323021	0.000124342
-4401.023410831613	0.323039	0.000124684
-4402.023410831613	0.323056	0.000125028
-4403.023410831613	0.323074	0.000125373
-4404.023410831613	0.323091	0.000125718
-4405.023410831613	0.323109	0.000126065
-4406.023410831613	0.323127	0.000126413
-4407.023410831613	0.323144	0.000126761
-4408.023410831613	0.323162	0.000127111
-4409.023410831613	0.32318	0.000127461
-4410.023410831613	0.323198	0.000127813
-4411.023410831613	0.323216	0.000128165
-4412.023410831613	0.323234	0.000128519
-4413.023410831613	0.323252	0.000128874
-4414.023410831613	0.32327	0.000129229
-4415.023410831613	0.323288	0.000129586
-4416.023410831613	0.323306	0.000129944
-4417.023410831613	0.323325	0.000130302
-4418.023410831613	0.323343	0.000130662
-4419.023410831613	0.323361	0.000131023
-4420.023410831613	0.323379	0.000131384
-4421.023410831613	0.323398	0.000131747
-4422.023410831613	0.323416	0.000132111
-4423.023410831613	0.323435	0.000132476
-4424.023410831613	0.323454	0.000132842
-4425.023410831613	0.323472	0.000133209
-4426.023410831613	0.323491	0.000133577
-4427.023410831613	0.32351	0.000133946
-4428.023410831613	0.323528	0.000134316
-4429.023410831613	0.323547	0.000134687
-4430.023410831613	0.323566	0.000135059
-4431.023410831613	0.323585	0.000135433
-4432.023410831613	0.323604	0.000135807
-4433.023410831613	0.323623	0.000136182
-4434.023410831613	0.323642	0.000136559
-4435.023410831613	0.323661	0.000136937
-4436.023410831613	0.323681	0.000137315
-4437.023410831613	0.3237	0.000137695
-4438.023410831613	0.323719	0.000138076
-4439.023410831613	0.323739	0.000138458
-4440.023410831613	0.323758	0.000138841
-4441.023410831613	0.323777	0.000139225
-4442.023410831613	0.323797	0.00013961
-4443.023410831613	0.323817	0.000139997
-4444.023410831613	0.323836	0.000140384
-4445.023410831613	0.323856	0.000140773
-4446.023410831613	0.323876	0.000141162
-4447.023410831613	0.323895	0.000141553
-4448.023410831613	0.323915	0.000141945
-4449.023410831613	0.323935	0.000142338
-4450.023410831613	0.323955	0.000142732
-4451.023410831613	0.323975	0.000143128
-4452.023410831613	0.323995	0.000143524
-4453.023410831613	0.324015	0.000143922
-4454.023410831613	0.324036	0.00014432
-4455.023410831613	0.324056	0.00014472
-4456.023410831613	0.324076	0.000145121
-4457.023410831613	0.324097	0.000145524
-4458.023410831613	0.324117	0.000145927
-4459.023410831613	0.324137	0.000146332
-4460.023410831613	0.324158	0.000146737
-4461.023410831613	0.324179	0.000147144
-4462.023410831613	0.324199	0.000147552
-4463.023410831613	0.32422	0.000147961
-4464.023410831613	0.324241	0.000148372
-4465.023410831613	0.324261	0.000148783
-4466.023410831613	0.324282	0.000149196
-4467.023410831613	0.324303	0.00014961
-4468.023410831613	0.324324	0.000150025
-4469.023410831613	0.324345	0.000150441
-4470.023410831613	0.324366	0.000150859
-4471.023410831613	0.324388	0.000151278
-4472.023410831613	0.324409	0.000151698
-4473.023410831613	0.32443	0.000152119
-4474.023410831613	0.324451	0.000152541
-4475.023410831613	0.324473	0.000152965
-4476.023410831613	0.324494	0.00015339
-4477.023410831613	0.324516	0.000153816
-4478.023410831613	0.324537	0.000154243
-4479.023410831613	0.324559	0.000154672
-4480.023410831613	0.324581	0.000155101
-4481.023410831613	0.324602	0.000155532
-4482.023410831613	0.324624	0.000155965
-4483.023410831613	0.324646	0.000156398
-4484.023410831613	0.324668	0.000156833
-4485.023410831613	0.32469	0.000157269
-4486.023410831613	0.324712	0.000157706
-4487.023410831613	0.324734	0.000158145
-4488.023410831613	0.324756	0.000158585
-4489.023410831613	0.324779	0.000159026
-4490.023410831613	0.324801	0.000159468
-4491.023410831613	0.324823	0.000159912
-4492.023410831613	0.324846	0.000160357
-4493.023410831613	0.324868	0.000160803
-4494.023410831613	0.324891	0.00016125
-4495.023410831613	0.324913	0.000161699
-4496.023410831613	0.324936	0.000162149
-4497.023410831613	0.324959	0.000162601
-4498.023410831613	0.324982	0.000163054
-4499.023410831613	0.325005	0.000163508
-4500.023410831613	0.325027	0.000163963
-4501.023410831613	0.32505	0.00016442
-4502.023410831613	0.325074	0.000164878
-4503.023410831613	0.325097	0.000165337
-4504.023410831613	0.32512	0.000165798
-4505.023410831613	0.325143	0.00016626
-4506.023410831613	0.325166	0.000166723
-4507.023410831613	0.32519	0.000167188
-4508.023410831613	0.325213	0.000167654
-4509.023410831613	0.325237	0.000168122
-4510.023410831613	0.32526	0.00016859
-4511.023410831613	0.325284	0.000169061
-4512.023410831613	0.325308	0.000169532
-4513.023410831613	0.325332	0.000170005
-4514.023410831613	0.325355	0.000170479
-4515.023410831613	0.325379	0.000170955
-4516.023410831613	0.325403	0.000171432
-4517.023410831613	0.325427	0.000171911
-4518.023410831613	0.325451	0.000172391
-4519.023410831613	0.325476	0.000172872
-4520.023410831613	0.3255	0.000173354
-4521.023410831613	0.325524	0.000173839
-4522.023410831613	0.325549	0.000174324
-4523.023410831613	0.325573	0.000174811
-4524.023410831613	0.325598	0.000175299
-4525.023410831613	0.325622	0.000175789
-4526.023410831613	0.325647	0.00017628
-4527.023410831613	0.325671	0.000176773
-4528.023410831613	0.325696	0.000177267
-4529.023410831613	0.325721	0.000177762
-4530.023410831613	0.325746	0.000178259
-4531.023410831613	0.325771	0.000178758
-4532.023410831613	0.325796	0.000179258
-4533.023410831613	0.325821	0.000179759
-4534.023410831613	0.325847	0.000180262
-4535.023410831613	0.325872	0.000180766
-4536.023410831613	0.325897	0.000181272
-4537.023410831613	0.325923	0.000181779
-4538.023410831613	0.325948	0.000182288
-4539.023410831613	0.325974	0.000182798
-4540.023410831613	0.325999	0.00018331
-4541.023410831613	0.326025	0.000183823
-4542.023410831613	0.326051	0.000184338
-4543.023410831613	0.326077	0.000184854
-4544.023410831613	0.326103	0.000185372
-4545.023410831613	0.326129	0.000185891
-4546.023410831613	0.326155	0.000186412
-4547.023410831613	0.326181	0.000186934
-4548.023410831613	0.326207	0.000187458
-4549.023410831613	0.326233	0.000187984
-4550.023410831613	0.32626	0.00018851
-4551.023410831613	0.326286	0.000189039
-4552.023410831613	0.326313	0.000189569
-4553.023410831613	0.326339	0.000190101
-4554.023410831613	0.326366	0.000190634
-4555.023410831613	0.326393	0.000191169
-4556.023410831613	0.326419	0.000191705
-4557.023410831613	0.326446	0.000192243
-4558.023410831613	0.326473	0.000192782
-4559.023410831613	0.3265	0.000193323
-4560.023410831613	0.326527	0.000193866
-4561.023410831613	0.326555	0.00019441
-4562.023410831613	0.326582	0.000194956
-4563.023410831613	0.326609	0.000195504
-4564.023410831613	0.326637	0.000196053
-4565.023410831613	0.326664	0.000196604
-4566.023410831613	0.326692	0.000197156
-4567.023410831613	0.326719	0.00019771
-4568.023410831613	0.326747	0.000198266
-4569.023410831613	0.326775	0.000198823
-4570.023410831613	0.326803	0.000199382
-4571.023410831613	0.326831	0.000199942
-4572.023410831613	0.326859	0.000200505
-4573.023410831613	0.326887	0.000201069
-4574.023410831613	0.326915	0.000201634
-4575.023410831613	0.326943	0.000202201
-4576.023410831613	0.326972	0.00020277
-4577.023410831613	0.327	0.000203341
-4578.023410831613	0.327029	0.000203913
-4579.023410831613	0.327057	0.000204487
-4580.023410831613	0.327086	0.000205063
-4581.023410831613	0.327115	0.00020564
-4582.023410831613	0.327144	0.000206219
-4583.023410831613	0.327172	0.0002068
-4584.023410831613	0.327201	0.000207383
-4585.023410831613	0.327231	0.000207967
-4586.023410831613	0.32726	0.000208553
-4587.023410831613	0.327289	0.000209141
-4588.023410831613	0.327318	0.00020973
-4589.023410831613	0.327348	0.000210322
-4590.023410831613	0.327377	0.000210915
-4591.023410831613	0.327407	0.000211509
-4592.023410831613	0.327436	0.000212106
-4593.023410831613	0.327466	0.000212704
-4594.023410831613	0.327496	0.000213304
-4595.023410831613	0.327526	0.000213906
-4596.023410831613	0.327556	0.00021451
-4597.023410831613	0.327586	0.000215116
-4598.023410831613	0.327616	0.000215723
-4599.023410831613	0.327646	0.000216332
-4600.023410831613	0.327677	0.000216943
-4601.023410831613	0.327707	0.000217556
-4602.023410831613	0.327738	0.00021817
-4603.023410831613	0.327768	0.000218787
-4604.023410831613	0.327799	0.000219405
-4605.023410831613	0.32783	0.000220025
-4606.023410831613	0.327861	0.000220647
-4607.023410831613	0.327892	0.000221271
-4608.023410831613	0.327923	0.000221896
-4609.023410831613	0.327954	0.000222524
-4610.023410831613	0.327985	0.000223153
-4611.023410831613	0.328016	0.000223785
-4612.023410831613	0.328048	0.000224418
-4613.023410831613	0.328079	0.000225053
-4614.023410831613	0.328111	0.00022569
-4615.023410831613	0.328142	0.000226329
-4616.023410831613	0.328174	0.00022697
-4617.023410831613	0.328206	0.000227612
-4618.023410831613	0.328238	0.000228257
-4619.023410831613	0.32827	0.000228903
-4620.023410831613	0.328302	0.000229552
-4621.023410831613	0.328334	0.000230202
-4622.023410831613	0.328366	0.000230855
-4623.023410831613	0.328399	0.000231509
-4624.023410831613	0.328431	0.000232166
-4625.023410831613	0.328464	0.000232824
-4626.023410831613	0.328496	0.000233484
-4627.023410831613	0.328529	0.000234147
-4628.023410831613	0.328562	0.000234811
-4629.023410831613	0.328595	0.000235477
-4630.023410831613	0.328628	0.000236145
-4631.023410831613	0.328661	0.000236816
-4632.023410831613	0.328694	0.000237488
-4633.023410831613	0.328727	0.000238162
-4634.023410831613	0.328761	0.000238839
-4635.023410831613	0.328794	0.000239517
-4636.023410831613	0.328828	0.000240197
-4637.023410831613	0.328862	0.00024088
-4638.023410831613	0.328895	0.000241564
-4639.023410831613	0.328929	0.000242251
-4640.023410831613	0.328963	0.00024294
-4641.023410831613	0.328997	0.000243631
-4642.023410831613	0.329031	0.000244323
-4643.023410831613	0.329066	0.000245018
-4644.023410831613	0.3291	0.000245715
-4645.023410831613	0.329135	0.000246415
-4646.023410831613	0.329169	0.000247116
-4647.023410831613	0.329204	0.000247819
-4648.023410831613	0.329238	0.000248525
-4649.023410831613	0.329273	0.000249232
-4650.023410831613	0.329308	0.000249942
-4651.023410831613	0.329343	0.000250654
-4652.023410831613	0.329378	0.000251368
-4653.023410831613	0.329414	0.000252085
-4654.023410831613	0.329449	0.000252803
-4655.023410831613	0.329484	0.000253524
-4656.023410831613	0.32952	0.000254246
-4657.023410831613	0.329556	0.000254971
-4658.023410831613	0.329591	0.000255699
-4659.023410831613	0.329627	0.000256428
-4660.023410831613	0.329663	0.00025716
-4661.023410831613	0.329699	0.000257894
-4662.023410831613	0.329735	0.00025863
-4663.023410831613	0.329772	0.000259368
-4664.023410831613	0.329808	0.000260108
-4665.023410831613	0.329845	0.000260851
-4666.023410831613	0.329881	0.000261596
-4667.023410831613	0.329918	0.000262344
-4668.023410831613	0.329955	0.000263093
-4669.023410831613	0.329991	0.000263845
-4670.023410831613	0.330028	0.0002646
-4671.023410831613	0.330066	0.000265356
-4672.023410831613	0.330103	0.000266115
-4673.023410831613	0.33014	0.000266876
-4674.023410831613	0.330177	0.000267639
-4675.023410831613	0.330215	0.000268405
-4676.023410831613	0.330253	0.000269173
-4677.023410831613	0.33029	0.000269944
-4678.023410831613	0.330328	0.000270717
-4679.023410831613	0.330366	0.000271492
-4680.023410831613	0.330404	0.000272269
-4681.023410831613	0.330442	0.000273049
-4682.023410831613	0.330481	0.000273832
-4683.023410831613	0.330519	0.000274616
-4684.023410831613	0.330558	0.000275404
-4685.023410831613	0.330596	0.000276193
-4686.023410831613	0.330635	0.000276985
-4687.023410831613	0.330674	0.000277779
-4688.023410831613	0.330713	0.000278576
-4689.023410831613	0.330752	0.000279376
-4690.023410831613	0.330791	0.000280177
-4691.023410831613	0.33083	0.000280981
-4692.023410831613	0.33087	0.000281788
-4693.023410831613	0.330909	0.000282597
-4694.023410831613	0.330949	0.000283409
-4695.023410831613	0.330988	0.000284223
-4696.023410831613	0.331028	0.00028504
-4697.023410831613	0.331068	0.000285859
-4698.023410831613	0.331108	0.00028668
-4699.023410831613	0.331148	0.000287505
-4700.023410831613	0.331189	0.000288331
-4701.023410831613	0.331229	0.000289161
-4702.023410831613	0.33127	0.000289993
-4703.023410831613	0.33131	0.000290827
-4704.023410831613	0.331351	0.000291664
-4705.023410831613	0.331392	0.000292503
-4706.023410831613	0.331433	0.000293346
-4707.023410831613	0.331474	0.00029419
-4708.023410831613	0.331515	0.000295038
-4709.023410831613	0.331557	0.000295888
-4710.023410831613	0.331598	0.00029674
-4711.023410831613	0.33164	0.000297596
-4712.023410831613	0.331682	0.000298454
-4713.023410831613	0.331723	0.000299314
-4714.023410831613	0.331765	0.000300177
-4715.023410831613	0.331807	0.000301043
-4716.023410831613	0.33185	0.000301912
-4717.023410831613	0.331892	0.000302783
-4718.023410831613	0.331934	0.000303657
-4719.023410831613	0.331977	0.000304534
-4720.023410831613	0.33202	0.000305413
-4721.023410831613	0.332062	0.000306295
-4722.023410831613	0.332105	0.00030718
-4723.023410831613	0.332148	0.000308068
-4724.023410831613	0.332192	0.000308958
-4725.023410831613	0.332235	0.000309852
-4726.023410831613	0.332278	0.000310748
-4727.023410831613	0.332322	0.000311646
-4728.023410831613	0.332366	0.000312548
-4729.023410831613	0.332409	0.000313452
-4730.023410831613	0.332453	0.000314359
-4731.023410831613	0.332497	0.000315269
-4732.023410831613	0.332542	0.000316182
-4733.023410831613	0.332586	0.000317098
-4734.023410831613	0.33263	0.000318017
-4735.023410831613	0.332675	0.000318938
-4736.023410831613	0.33272	0.000319862
-4737.023410831613	0.332765	0.000320789
-4738.023410831613	0.332809	0.00032172
-4739.023410831613	0.332855	0.000322653
-4740.023410831613	0.3329	0.000323588
-4741.023410831613	0.332945	0.000324527
-4742.023410831613	0.332991	0.000325469
-4743.023410831613	0.333036	0.000326414
-4744.023410831613	0.333082	0.000327362
-4745.023410831613	0.333128	0.000328312
-4746.023410831613	0.333174	0.000329266
-4747.023410831613	0.33322	0.000330223
-4748.023410831613	0.333266	0.000331182
-4749.023410831613	0.333313	0.000332145
-4750.023410831613	0.333359	0.000333111
-4751.023410831613	0.333406	0.000334079
-4752.023410831613	0.333453	0.000335051
-4753.023410831613	0.3335	0.000336026
-4754.023410831613	0.333547	0.000337004
-4755.023410831613	0.333594	0.000337985
-4756.023410831613	0.333641	0.000338969
-4757.023410831613	0.333689	0.000339956
-4758.023410831613	0.333737	0.000340946
-4759.023410831613	0.333784	0.00034194
-4760.023410831613	0.333832	0.000342936
-4761.023410831613	0.33388	0.000343936
-4762.023410831613	0.333929	0.000344939
-4763.023410831613	0.333977	0.000345945
-4764.023410831613	0.334025	0.000346954
-4765.023410831613	0.334074	0.000347967
-4766.023410831613	0.334123	0.000348982
-4767.023410831613	0.334172	0.000350001
-4768.023410831613	0.334221	0.000351023
-4769.023410831613	0.33427	0.000352048
-4770.023410831613	0.334319	0.000353077
-4771.023410831613	0.334369	0.000354109
-4772.023410831613	0.334418	0.000355144
-4773.023410831613	0.334468	0.000356182
-4774.023410831613	0.334518	0.000357224
-4775.023410831613	0.334568	0.000358269
-4776.023410831613	0.334618	0.000359317
-4777.023410831613	0.334669	0.000360369
-4778.023410831613	0.334719	0.000361424
-4779.023410831613	0.33477	0.000362482
-4780.023410831613	0.334821	0.000363544
-4781.023410831613	0.334872	0.000364609
-4782.023410831613	0.334923	0.000365677
-4783.023410831613	0.334974	0.000366749
-4784.023410831613	0.335025	0.000367825
-4785.023410831613	0.335077	0.000368903
-4786.023410831613	0.335129	0.000369985
-4787.023410831613	0.33518	0.000371071
-4788.023410831613	0.335232	0.00037216
-4789.023410831613	0.335285	0.000373253
-4790.023410831613	0.335337	0.000374349
-4791.023410831613	0.335389	0.000375448
-4792.023410831613	0.335442	0.000376552
-4793.023410831613	0.335495	0.000377658
-4794.023410831613	0.335548	0.000378768
-4795.023410831613	0.335601	0.000379882
-4796.023410831613	0.335654	0.000381
-4797.023410831613	0.335707	0.00038212
-4798.023410831613	0.335761	0.000383245
-4799.023410831613	0.335815	0.000384373
-4800.023410831613	0.335868	0.000385505
-4801.023410831613	0.335922	0.00038664
-4802.023410831613	0.335977	0.000387779
-4803.023410831613	0.336031	0.000388922
-4804.023410831613	0.336085	0.000390068
-4805.023410831613	0.33614	0.000391218
-4806.023410831613	0.336195	0.000392372
-4807.023410831613	0.33625	0.00039353
-4808.023410831613	0.336305	0.000394691
-4809.023410831613	0.33636	0.000395856
-4810.023410831613	0.336416	0.000397025
-4811.023410831613	0.336471	0.000398197
-4812.023410831613	0.336527	0.000399373
-4813.023410831613	0.336583	0.000400554
-4814.023410831613	0.336639	0.000401738
-4815.023410831613	0.336696	0.000402925
-4816.023410831613	0.336752	0.000404117
-4817.023410831613	0.336809	0.000405312
-4818.023410831613	0.336865	0.000406512
-4819.023410831613	0.336922	0.000407715
-4820.023410831613	0.33698	0.000408922
-4821.023410831613	0.337037	0.000410133
-4822.023410831613	0.337094	0.000411348
-4823.023410831613	0.337152	0.000412567
-4824.023410831613	0.33721	0.00041379
-4825.023410831613	0.337268	0.000415017
-4826.023410831613	0.337326	0.000416248
-4827.023410831613	0.337384	0.000417483
-4828.023410831613	0.337443	0.000418722
-4829.023410831613	0.337501	0.000419965
-4830.023410831613	0.33756	0.000421212
-4831.023410831613	0.337619	0.000422463
-4832.023410831613	0.337678	0.000423718
-4833.023410831613	0.337738	0.000424977
-4834.023410831613	0.337797	0.00042624
-4835.023410831613	0.337857	0.000427508
-4836.023410831613	0.337917	0.00042878
-4837.023410831613	0.337977	0.000430055
-4838.023410831613	0.338037	0.000431335
-4839.023410831613	0.338098	0.00043262
-4840.023410831613	0.338158	0.000433908
-4841.023410831613	0.338219	0.000435201
-4842.023410831613	0.33828	0.000436497
-4843.023410831613	0.338341	0.000437799
-4844.023410831613	0.338402	0.000439104
-4845.023410831613	0.338464	0.000440414
-4846.023410831613	0.338526	0.000441728
-4847.023410831613	0.338588	0.000443046
-4848.023410831613	0.33865	0.000444369
-4849.023410831613	0.338712	0.000445696
-4850.023410831613	0.338774	0.000447027
-4851.023410831613	0.338837	0.000448363
-4852.023410831613	0.3389	0.000449703
-4853.023410831613	0.338963	0.000451048
-4854.023410831613	0.339026	0.000452397
-4855.023410831613	0.339089	0.00045375
-4856.023410831613	0.339153	0.000455108
-4857.023410831613	0.339217	0.000456471
-4858.023410831613	0.339281	0.000457838
-4859.023410831613	0.339345	0.000459209
-4860.023410831613	0.339409	0.000460585
-4861.023410831613	0.339473	0.000461966
-4862.023410831613	0.339538	0.000463351
-4863.023410831613	0.339603	0.000464741
-4864.023410831613	0.339668	0.000466135
-4865.023410831613	0.339733	0.000467534
-4866.023410831613	0.339799	0.000468938
-4867.023410831613	0.339865	0.000470346
-4868.023410831613	0.339931	0.000471759
-4869.023410831613	0.339997	0.000473177
-4870.023410831613	0.340063	0.000474599
-4871.023410831613	0.340129	0.000476027
-4872.023410831613	0.340196	0.000477459
-4873.023410831613	0.340263	0.000478895
-4874.023410831613	0.34033	0.000480337
-4875.023410831613	0.340397	0.000481783
-4876.023410831613	0.340465	0.000483234
-4877.023410831613	0.340532	0.00048469
-4878.023410831613	0.3406	0.000486151
-4879.023410831613	0.340668	0.000487617
-4880.023410831613	0.340737	0.000489088
-4881.023410831613	0.340805	0.000490564
-4882.023410831613	0.340874	0.000492044
-4883.023410831613	0.340943	0.00049353
-4884.023410831613	0.341012	0.00049502
-4885.023410831613	0.341081	0.000496516
-4886.023410831613	0.341151	0.000498016
-4887.023410831613	0.341221	0.000499522
-4888.023410831613	0.341291	0.000501033
-4889.023410831613	0.341361	0.000502549
-4890.023410831613	0.341431	0.00050407
-4891.023410831613	0.341502	0.000505596
-4892.023410831613	0.341572	0.000507127
-4893.023410831613	0.341643	0.000508663
-4894.023410831613	0.341715	0.000510205
-4895.023410831613	0.341786	0.000511751
-4896.023410831613	0.341858	0.000513303
-4897.023410831613	0.34193	0.000514861
-4898.023410831613	0.342002	0.000516423
-4899.023410831613	0.342074	0.000517991
-4900.023410831613	0.342147	0.000519564
-4901.023410831613	0.342219	0.000521142
-4902.023410831613	0.342292	0.000522726
-4903.023410831613	0.342366	0.000524315
-4904.023410831613	0.342439	0.00052591
-4905.023410831613	0.342513	0.00052751
-4906.023410831613	0.342587	0.000529115
-4907.023410831613	0.342661	0.000530726
-4908.023410831613	0.342735	0.000532343
-4909.023410831613	0.342809	0.000533965
-4910.023410831613	0.342884	0.000535592
-4911.023410831613	0.342959	0.000537225
-4912.023410831613	0.343034	0.000538864
-4913.023410831613	0.34311	0.000540508
-4914.023410831613	0.343186	0.000542158
-4915.023410831613	0.343262	0.000543813
-4916.023410831613	0.343338	0.000545474
-4917.023410831613	0.343414	0.000547141
-4918.023410831613	0.343491	0.000548813
-4919.023410831613	0.343568	0.000550492
-4920.023410831613	0.343645	0.000552176
-4921.023410831613	0.343722	0.000553865
-4922.023410831613	0.343799	0.000555561
-4923.023410831613	0.343877	0.000557262
-4924.023410831613	0.343955	0.00055897
-4925.023410831613	0.344034	0.000560683
-4926.023410831613	0.344112	0.000562402
-4927.023410831613	0.344191	0.000564127
-4928.023410831613	0.34427	0.000565858
-4929.023410831613	0.344349	0.000567595
-4930.023410831613	0.344428	0.000569338
-4931.023410831613	0.344508	0.000571086
-4932.023410831613	0.344588	0.000572841
-4933.023410831613	0.344668	0.000574602
-4934.023410831613	0.344749	0.00057637
-4935.023410831613	0.344829	0.000578143
-4936.023410831613	0.34491	0.000579922
-4937.023410831613	0.344992	0.000581708
-4938.023410831613	0.345073	0.000583499
-4939.023410831613	0.345155	0.000585297
-4940.023410831613	0.345237	0.000587102
-4941.023410831613	0.345319	0.000588912
-4942.023410831613	0.345401	0.000590729
-4943.023410831613	0.345484	0.000592552
-4944.023410831613	0.345567	0.000594382
-4945.023410831613	0.34565	0.000596218
-4946.023410831613	0.345734	0.00059806
-4947.023410831613	0.345817	0.000599909
-4948.023410831613	0.345901	0.000601764
-4949.023410831613	0.345986	0.000603625
-4950.023410831613	0.34607	0.000605494
-4951.023410831613	0.346155	0.000607368
-4952.023410831613	0.34624	0.000609249
-4953.023410831613	0.346325	0.000611137
-4954.023410831613	0.346411	0.000613032
-4955.023410831613	0.346496	0.000614933
-4956.023410831613	0.346583	0.000616841
-4957.023410831613	0.346669	0.000618755
-4958.023410831613	0.346755	0.000620677
-4959.023410831613	0.346842	0.000622605
-4960.023410831613	0.346929	0.000624539
-4961.023410831613	0.347017	0.000626481
-4962.023410831613	0.347105	0.00062843
-4963.023410831613	0.347193	0.000630385
-4964.023410831613	0.347281	0.000632347
-4965.023410831613	0.347369	0.000634316
-4966.023410831613	0.347458	0.000636293
-4967.023410831613	0.347547	0.000638276
-4968.023410831613	0.347636	0.000640266
-4969.023410831613	0.347726	0.000642263
-4970.023410831613	0.347816	0.000644268
-4971.023410831613	0.347906	0.000646279
-4972.023410831613	0.347997	0.000648298
-4973.023410831613	0.348087	0.000650323
-4974.023410831613	0.348178	0.000652356
-4975.023410831613	0.34827	0.000654397
-4976.023410831613	0.348361	0.000656444
-4977.023410831613	0.348453	0.000658499
-4978.023410831613	0.348545	0.000660561
-4979.023410831613	0.348638	0.000662631
-4980.023410831613	0.34873	0.000664707
-4981.023410831613	0.348823	0.000666792
-4982.023410831613	0.348917	0.000668883
-4983.023410831613	0.34901	0.000670983
-4984.023410831613	0.349104	0.000673089
-4985.023410831613	0.349198	0.000675204
-4986.023410831613	0.349293	0.000677326
-4987.023410831613	0.349388	0.000679455
-4988.023410831613	0.349483	0.000681592
-4989.023410831613	0.349578	0.000683737
-4990.023410831613	0.349674	0.00068589
-4991.023410831613	0.34977	0.00068805
-4992.023410831613	0.349866	0.000690218
-4993.023410831613	0.349963	0.000692394
-4994.023410831613	0.35006	0.000694578
-4995.023410831613	0.350157	0.00069677
-4996.023410831613	0.350254	0.000698969
-4997.023410831613	0.350352	0.000701177
-4998.023410831613	0.35045	0.000703392
-4999.023410831613	0.350549	0.000705616
-5000.023410831613	0.350647	0.000707847
-5001.023410831613	0.350746	0.000710087
-5002.023410831613	0.350846	0.000712335
-5003.023410831613	0.350945	0.000714591
-5004.023410831613	0.351045	0.000716855
-5005.023410831613	0.351146	0.000719128
-5006.023410831613	0.351246	0.000721409
-5007.023410831613	0.351347	0.000723698
-5008.023410831613	0.351448	0.000725995
-5009.023410831613	0.35155	0.000728301
-5010.023410831613	0.351652	0.000730615
-5011.023410831613	0.351754	0.000732938
-5012.023410831613	0.351857	0.000735269
-5013.023410831613	0.35196	0.000737609
-5014.023410831613	0.352063	0.000739957
-5015.023410831613	0.352166	0.000742314
-5016.023410831613	0.35227	0.000744679
-5017.023410831613	0.352374	0.000747054
-5018.023410831613	0.352479	0.000749437
-5019.023410831613	0.352584	0.000751828
-5020.023410831613	0.352689	0.000754229
-5021.023410831613	0.352794	0.000756638
-5022.023410831613	0.3529	0.000759056
-5023.023410831613	0.353006	0.000761484
-5024.023410831613	0.353113	0.00076392
-5025.023410831613	0.35322	0.000766365
-5026.023410831613	0.353327	0.000768819
-5027.023410831613	0.353434	0.000771282
-5028.023410831613	0.353542	0.000773755
-5029.023410831613	0.353651	0.000776237
-5030.023410831613	0.353759	0.000778727
-5031.023410831613	0.353868	0.000781227
-5032.023410831613	0.353977	0.000783737
-5033.023410831613	0.354087	0.000786255
-5034.023410831613	0.354197	0.000788783
-5035.023410831613	0.354307	0.000791321
-5036.023410831613	0.354418	0.000793868
-5037.023410831613	0.354529	0.000796424
-5038.023410831613	0.35464	0.00079899
-5039.023410831613	0.354752	0.000801566
-5040.023410831613	0.354864	0.000804151
-5041.023410831613	0.354977	0.000806746
-5042.023410831613	0.35509	0.000809351
-5043.023410831613	0.355203	0.000811965
-5044.023410831613	0.355316	0.000814589
-5045.023410831613	0.35543	0.000817223
-5046.023410831613	0.355545	0.000819867
-5047.023410831613	0.355659	0.000822521
-5048.023410831613	0.355774	0.000825185
