t	Ns	Ni
-2429.	0.316612	0.000000637397
-2430.	0.316613	0.000000639094
-2431.	0.316613	0.000000640795
-2432.	0.316613	0.000000642501
-2433.	0.316613	0.000000644211
-2434.	0.316613	0.000000645926
-2435.	0.316613	0.000000647646
-2436.	0.316613	0.00000064937
-2437.	0.316613	0.000000651098
-2438.	0.316613	0.000000652832
-2439.	0.316613	0.000000654569
-2440.	0.316613	0.000000656312
-2441.	0.316614	0.000000658059
-2442.	0.316614	0.000000659811
-2443.	0.316614	0.000000661567
-2444.	0.316614	0.000000663328
-2445.	0.316614	0.000000665094
-2446.	0.316614	0.000000666864
-2447.	0.316614	0.00000066864
-2448.	0.316614	0.00000067042
-2449.	0.316614	0.000000672204
-2450.	0.316614	0.000000673994
-2451.	0.316615	0.000000675788
-2452.	0.316615	0.000000677587
-2453.	0.316615	0.000000679391
-2454.	0.316615	0.000000681199
-2455.	0.316615	0.000000683012
-2456.	0.316615	0.000000684831
-2457.	0.316615	0.000000686654
-2458.	0.316615	0.000000688482
-2459.	0.316615	0.000000690314
-2460.	0.316615	0.000000692152
-2461.	0.316615	0.000000693995
-2462.	0.316616	0.000000695842
-2463.	0.316616	0.000000697694
-2464.	0.316616	0.000000699552
-2465.	0.316616	0.000000701414
-2466.	0.316616	0.000000703281
-2467.	0.316616	0.000000705153
-2468.	0.316616	0.00000070703
-2469.	0.316616	0.000000708913
-2470.	0.316616	0.0000007108
-2471.	0.316616	0.000000712692
-2472.	0.316617	0.000000714589
-2473.	0.316617	0.000000716491
-2474.	0.316617	0.000000718399
-2475.	0.316617	0.000000720311
-2476.	0.316617	0.000000722229
-2477.	0.316617	0.000000724151
-2478.	0.316617	0.000000726079
-2479.	0.316617	0.000000728012
-2480.	0.316617	0.00000072995
-2481.	0.316617	0.000000731893
-2482.	0.316618	0.000000733841
-2483.	0.316618	0.000000735795
-2484.	0.316618	0.000000737753
-2485.	0.316618	0.000000739717
-2486.	0.316618	0.000000741686
-2487.	0.316618	0.000000743661
-2488.	0.316618	0.00000074564
-2489.	0.316618	0.000000747625
-2490.	0.316618	0.000000749615
-2491.	0.316619	0.000000751611
-2492.	0.316619	0.000000753612
-2493.	0.316619	0.000000755618
-2494.	0.316619	0.000000757629
-2495.	0.316619	0.000000759646
-2496.	0.316619	0.000000761668
-2497.	0.316619	0.000000763696
-2498.	0.316619	0.000000765729
-2499.	0.316619	0.000000767768
-2500.	0.316619	0.000000769811
-2501.	0.31662	0.000000771861
-2502.	0.31662	0.000000773915
-2503.	0.31662	0.000000775976
-2504.	0.31662	0.000000778041
-2505.	0.31662	0.000000780113
-2506.	0.31662	0.000000782189
-2507.	0.31662	0.000000784272
-2508.	0.31662	0.000000786359
-2509.	0.31662	0.000000788453
-2510.	0.316621	0.000000790552
-2511.	0.316621	0.000000792656
-2512.	0.316621	0.000000794766
-2513.	0.316621	0.000000796882
-2514.	0.316621	0.000000799003
-2515.	0.316621	0.00000080113
-2516.	0.316621	0.000000803263
-2517.	0.316621	0.000000805401
-2518.	0.316621	0.000000807545
-2519.	0.316622	0.000000809695
-2520.	0.316622	0.00000081185
-2521.	0.316622	0.000000814012
-2522.	0.316622	0.000000816179
-2523.	0.316622	0.000000818351
-2524.	0.316622	0.00000082053
-2525.	0.316622	0.000000822714
-2526.	0.316622	0.000000824904
-2527.	0.316622	0.0000008271
-2528.	0.316623	0.000000829302
-2529.	0.316623	0.00000083151
-2530.	0.316623	0.000000833723
-2531.	0.316623	0.000000835943
-2532.	0.316623	0.000000838168
-2533.	0.316623	0.000000840399
-2534.	0.316623	0.000000842637
-2535.	0.316623	0.00000084488
-2536.	0.316624	0.000000847129
-2537.	0.316624	0.000000849384
-2538.	0.316624	0.000000851645
-2539.	0.316624	0.000000853913
-2540.	0.316624	0.000000856186
-2541.	0.316624	0.000000858465
-2542.	0.316624	0.00000086075
-2543.	0.316624	0.000000863042
-2544.	0.316625	0.000000865339
-2545.	0.316625	0.000000867643
-2546.	0.316625	0.000000869953
-2547.	0.316625	0.000000872269
-2548.	0.316625	0.000000874591
-2549.	0.316625	0.000000876919
-2550.	0.316625	0.000000879254
-2551.	0.316625	0.000000881594
-2552.	0.316625	0.000000883941
-2553.	0.316626	0.000000886294
-2554.	0.316626	0.000000888654
-2555.	0.316626	0.000000891019
-2556.	0.316626	0.000000893392
-2557.	0.316626	0.00000089577
-2558.	0.316626	0.000000898154
-2559.	0.316626	0.000000900546
-2560.	0.316626	0.000000902943
-2561.	0.316627	0.000000905347
-2562.	0.316627	0.000000907757
-2563.	0.316627	0.000000910173
-2564.	0.316627	0.000000912596
-2565.	0.316627	0.000000915026
-2566.	0.316627	0.000000917462
-2567.	0.316627	0.000000919904
-2568.	0.316628	0.000000922353
-2569.	0.316628	0.000000924809
-2570.	0.316628	0.000000927271
-2571.	0.316628	0.000000929739
-2572.	0.316628	0.000000932215
-2573.	0.316628	0.000000934696
-2574.	0.316628	0.000000937185
-2575.	0.316628	0.00000093968
-2576.	0.316629	0.000000942181
-2577.	0.316629	0.00000094469
-2578.	0.316629	0.000000947204
-2579.	0.316629	0.000000949726
-2580.	0.316629	0.000000952254
-2581.	0.316629	0.00000095479
-2582.	0.316629	0.000000957331
-2583.	0.316629	0.00000095988
-2584.	0.31663	0.000000962435
-2585.	0.31663	0.000000964998
-2586.	0.31663	0.000000967567
-2587.	0.31663	0.000000970143
-2588.	0.31663	0.000000972725
-2589.	0.31663	0.000000975315
-2590.	0.31663	0.000000977911
-2591.	0.316631	0.000000980515
-2592.	0.316631	0.000000983125
-2593.	0.316631	0.000000985742
-2594.	0.316631	0.000000988367
-2595.	0.316631	0.000000990998
-2596.	0.316631	0.000000993636
-2597.	0.316631	0.000000996281
-2598.	0.316632	0.000000998934
-2599.	0.316632	0.00000100159
-2600.	0.316632	0.00000100426
-2601.	0.316632	0.00000100693
-2602.	0.316632	0.00000100961
-2603.	0.316632	0.0000010123
-2604.	0.316632	0.000001015
-2605.	0.316633	0.0000010177
-2606.	0.316633	0.00000102041
-2607.	0.316633	0.00000102313
-2608.	0.316633	0.00000102585
-2609.	0.316633	0.00000102858
-2610.	0.316633	0.00000103132
-2611.	0.316633	0.00000103406
-2612.	0.316634	0.00000103682
-2613.	0.316634	0.00000103958
-2614.	0.316634	0.00000104234
-2615.	0.316634	0.00000104512
-2616.	0.316634	0.0000010479
-2617.	0.316634	0.00000105069
-2618.	0.316634	0.00000105349
-2619.	0.316635	0.00000105629
-2620.	0.316635	0.00000105911
-2621.	0.316635	0.00000106193
-2622.	0.316635	0.00000106475
-2623.	0.316635	0.00000106759
-2624.	0.316635	0.00000107043
-2625.	0.316635	0.00000107328
-2626.	0.316636	0.00000107614
-2627.	0.316636	0.000001079
-2628.	0.316636	0.00000108187
-2629.	0.316636	0.00000108475
-2630.	0.316636	0.00000108764
-2631.	0.316636	0.00000109054
-2632.	0.316637	0.00000109344
-2633.	0.316637	0.00000109635
-2634.	0.316637	0.00000109927
-2635.	0.316637	0.0000011022
-2636.	0.316637	0.00000110513
-2637.	0.316637	0.00000110808
-2638.	0.316637	0.00000111103
-2639.	0.316638	0.00000111398
-2640.	0.316638	0.00000111695
-2641.	0.316638	0.00000111992
-2642.	0.316638	0.0000011229
-2643.	0.316638	0.00000112589
-2644.	0.316638	0.00000112889
-2645.	0.316639	0.0000011319
-2646.	0.316639	0.00000113491
-2647.	0.316639	0.00000113793
-2648.	0.316639	0.00000114096
-2649.	0.316639	0.000001144
-2650.	0.316639	0.00000114704
-2651.	0.31664	0.0000011501
-2652.	0.31664	0.00000115316
-2653.	0.31664	0.00000115623
-2654.	0.31664	0.00000115931
-2655.	0.31664	0.0000011624
-2656.	0.31664	0.00000116549
-2657.	0.31664	0.00000116859
-2658.	0.316641	0.0000011717
-2659.	0.316641	0.00000117482
-2660.	0.316641	0.00000117795
-2661.	0.316641	0.00000118109
-2662.	0.316641	0.00000118423
-2663.	0.316641	0.00000118739
-2664.	0.316642	0.00000119055
-2665.	0.316642	0.00000119372
-2666.	0.316642	0.00000119689
-2667.	0.316642	0.00000120008
-2668.	0.316642	0.00000120328
-2669.	0.316642	0.00000120648
-2670.	0.316643	0.00000120969
-2671.	0.316643	0.00000121291
-2672.	0.316643	0.00000121614
-2673.	0.316643	0.00000121938
-2674.	0.316643	0.00000122263
-2675.	0.316644	0.00000122588
-2676.	0.316644	0.00000122914
-2677.	0.316644	0.00000123242
-2678.	0.316644	0.0000012357
-2679.	0.316644	0.00000123899
-2680.	0.316644	0.00000124229
-2681.	0.316645	0.00000124559
-2682.	0.316645	0.00000124891
-2683.	0.316645	0.00000125224
-2684.	0.316645	0.00000125557
-2685.	0.316645	0.00000125891
-2686.	0.316645	0.00000126227
-2687.	0.316646	0.00000126563
-2688.	0.316646	0.000001269
-2689.	0.316646	0.00000127237
-2690.	0.316646	0.00000127576
-2691.	0.316646	0.00000127916
-2692.	0.316647	0.00000128256
-2693.	0.316647	0.00000128598
-2694.	0.316647	0.0000012894
-2695.	0.316647	0.00000129284
-2696.	0.316647	0.00000129628
-2697.	0.316647	0.00000129973
-2698.	0.316648	0.00000130319
-2699.	0.316648	0.00000130666
-2700.	0.316648	0.00000131014
-2701.	0.316648	0.00000131363
-2702.	0.316648	0.00000131712
-2703.	0.316649	0.00000132063
-2704.	0.316649	0.00000132415
-2705.	0.316649	0.00000132767
-2706.	0.316649	0.00000133121
-2707.	0.316649	0.00000133475
-2708.	0.316649	0.00000133831
-2709.	0.31665	0.00000134187
-2710.	0.31665	0.00000134544
-2711.	0.31665	0.00000134902
-2712.	0.31665	0.00000135262
-2713.	0.31665	0.00000135622
-2714.	0.316651	0.00000135983
-2715.	0.316651	0.00000136345
-2716.	0.316651	0.00000136708
-2717.	0.316651	0.00000137072
-2718.	0.316651	0.00000137437
-2719.	0.316652	0.00000137803
-2720.	0.316652	0.0000013817
-2721.	0.316652	0.00000138538
-2722.	0.316652	0.00000138906
-2723.	0.316652	0.00000139276
-2724.	0.316653	0.00000139647
-2725.	0.316653	0.00000140019
-2726.	0.316653	0.00000140392
-2727.	0.316653	0.00000140766
-2728.	0.316653	0.0000014114
-2729.	0.316653	0.00000141516
-2730.	0.316654	0.00000141893
-2731.	0.316654	0.00000142271
-2732.	0.316654	0.0000014265
-2733.	0.316654	0.00000143029
-2734.	0.316654	0.0000014341
-2735.	0.316655	0.00000143792
-2736.	0.316655	0.00000144175
-2737.	0.316655	0.00000144559
-2738.	0.316655	0.00000144944
-2739.	0.316656	0.0000014533
-2740.	0.316656	0.00000145717
-2741.	0.316656	0.00000146105
-2742.	0.316656	0.00000146494
-2743.	0.316656	0.00000146884
-2744.	0.316657	0.00000147275
-2745.	0.316657	0.00000147667
-2746.	0.316657	0.0000014806
-2747.	0.316657	0.00000148454
-2748.	0.316657	0.00000148849
-2749.	0.316658	0.00000149246
-2750.	0.316658	0.00000149643
-2751.	0.316658	0.00000150042
-2752.	0.316658	0.00000150441
-2753.	0.316658	0.00000150842
-2754.	0.316659	0.00000151243
-2755.	0.316659	0.00000151646
-2756.	0.316659	0.0000015205
-2757.	0.316659	0.00000152455
-2758.	0.316659	0.00000152861
-2759.	0.31666	0.00000153268
-2760.	0.31666	0.00000153676
-2761.	0.31666	0.00000154085
-2762.	0.31666	0.00000154495
-2763.	0.316661	0.00000154907
-2764.	0.316661	0.00000155319
-2765.	0.316661	0.00000155733
-2766.	0.316661	0.00000156147
-2767.	0.316661	0.00000156563
-2768.	0.316662	0.0000015698
-2769.	0.316662	0.00000157398
-2770.	0.316662	0.00000157817
-2771.	0.316662	0.00000158237
-2772.	0.316663	0.00000158659
-2773.	0.316663	0.00000159081
-2774.	0.316663	0.00000159505
-2775.	0.316663	0.00000159929
-2776.	0.316663	0.00000160355
-2777.	0.316664	0.00000160782
-2778.	0.316664	0.0000016121
-2779.	0.316664	0.0000016164
-2780.	0.316664	0.0000016207
-2781.	0.316665	0.00000162501
-2782.	0.316665	0.00000162934
-2783.	0.316665	0.00000163368
-2784.	0.316665	0.00000163803
-2785.	0.316665	0.00000164239
-2786.	0.316666	0.00000164676
-2787.	0.316666	0.00000165115
-2788.	0.316666	0.00000165555
-2789.	0.316666	0.00000165995
-2790.	0.316667	0.00000166437
-2791.	0.316667	0.00000166881
-2792.	0.316667	0.00000167325
-2793.	0.316667	0.00000167771
-2794.	0.316668	0.00000168217
-2795.	0.316668	0.00000168665
-2796.	0.316668	0.00000169114
-2797.	0.316668	0.00000169565
-2798.	0.316669	0.00000170016
-2799.	0.316669	0.00000170469
-2800.	0.316669	0.00000170923
-2801.	0.316669	0.00000171378
-2802.	0.316669	0.00000171834
-2803.	0.31667	0.00000172292
-2804.	0.31667	0.00000172751
-2805.	0.31667	0.00000173211
-2806.	0.31667	0.00000173672
-2807.	0.316671	0.00000174134
-2808.	0.316671	0.00000174598
-2809.	0.316671	0.00000175063
-2810.	0.316671	0.00000175529
-2811.	0.316672	0.00000175997
-2812.	0.316672	0.00000176465
-2813.	0.316672	0.00000176935
-2814.	0.316672	0.00000177406
-2815.	0.316673	0.00000177879
-2816.	0.316673	0.00000178352
-2817.	0.316673	0.00000178827
-2818.	0.316673	0.00000179303
-2819.	0.316674	0.00000179781
-2820.	0.316674	0.0000018026
-2821.	0.316674	0.0000018074
-2822.	0.316674	0.00000181221
-2823.	0.316675	0.00000181703
-2824.	0.316675	0.00000182187
-2825.	0.316675	0.00000182672
-2826.	0.316675	0.00000183159
-2827.	0.316676	0.00000183647
-2828.	0.316676	0.00000184136
-2829.	0.316676	0.00000184626
-2830.	0.316676	0.00000185118
-2831.	0.316677	0.00000185611
-2832.	0.316677	0.00000186105
-2833.	0.316677	0.000001866
-2834.	0.316678	0.00000187097
-2835.	0.316678	0.00000187595
-2836.	0.316678	0.00000188095
-2837.	0.316678	0.00000188596
-2838.	0.316679	0.00000189098
-2839.	0.316679	0.00000189602
-2840.	0.316679	0.00000190107
-2841.	0.316679	0.00000190613
-2842.	0.31668	0.0000019112
-2843.	0.31668	0.00000191629
-2844.	0.31668	0.0000019214
-2845.	0.31668	0.00000192651
-2846.	0.316681	0.00000193164
-2847.	0.316681	0.00000193679
-2848.	0.316681	0.00000194195
-2849.	0.316682	0.00000194712
-2850.	0.316682	0.0000019523
-2851.	0.316682	0.0000019575
-2852.	0.316682	0.00000196271
-2853.	0.316683	0.00000196794
-2854.	0.316683	0.00000197318
-2855.	0.316683	0.00000197844
-2856.	0.316683	0.0000019837
-2857.	0.316684	0.00000198899
-2858.	0.316684	0.00000199428
-2859.	0.316684	0.00000199959
-2860.	0.316685	0.00000200492
-2861.	0.316685	0.00000201026
-2862.	0.316685	0.00000201561
-2863.	0.316685	0.00000202098
-2864.	0.316686	0.00000202636
-2865.	0.316686	0.00000203176
-2866.	0.316686	0.00000203717
-2867.	0.316687	0.00000204259
-2868.	0.316687	0.00000204803
-2869.	0.316687	0.00000205349
-2870.	0.316687	0.00000205896
-2871.	0.316688	0.00000206444
-2872.	0.316688	0.00000206994
-2873.	0.316688	0.00000207545
-2874.	0.316689	0.00000208098
-2875.	0.316689	0.00000208652
-2876.	0.316689	0.00000209207
-2877.	0.316689	0.00000209765
-2878.	0.31669	0.00000210323
-2879.	0.31669	0.00000210883
-2880.	0.31669	0.00000211445
-2881.	0.316691	0.00000212008
-2882.	0.316691	0.00000212573
-2883.	0.316691	0.00000213139
-2884.	0.316692	0.00000213706
-2885.	0.316692	0.00000214275
-2886.	0.316692	0.00000214846
-2887.	0.316692	0.00000215418
-2888.	0.316693	0.00000215992
-2889.	0.316693	0.00000216567
-2890.	0.316693	0.00000217144
-2891.	0.316694	0.00000217722
-2892.	0.316694	0.00000218302
-2893.	0.316694	0.00000218883
-2894.	0.316695	0.00000219466
-2895.	0.316695	0.00000220051
-2896.	0.316695	0.00000220637
-2897.	0.316696	0.00000221224
-2898.	0.316696	0.00000221814
-2899.	0.316696	0.00000222404
-2900.	0.316696	0.00000222997
-2901.	0.316697	0.00000223591
-2902.	0.316697	0.00000224186
-2903.	0.316697	0.00000224783
-2904.	0.316698	0.00000225382
-2905.	0.316698	0.00000225982
-2906.	0.316698	0.00000226584
-2907.	0.316699	0.00000227187
-2908.	0.316699	0.00000227792
-2909.	0.316699	0.00000228399
-2910.	0.3167	0.00000229007
-2911.	0.3167	0.00000229617
-2912.	0.3167	0.00000230229
-2913.	0.316701	0.00000230842
-2914.	0.316701	0.00000231456
-2915.	0.316701	0.00000232073
-2916.	0.316702	0.00000232691
-2917.	0.316702	0.00000233311
-2918.	0.316702	0.00000233932
-2919.	0.316703	0.00000234555
-2920.	0.316703	0.0000023518
-2921.	0.316703	0.00000235806
-2922.	0.316704	0.00000236434
-2923.	0.316704	0.00000237064
-2924.	0.316704	0.00000237695
-2925.	0.316705	0.00000238328
-2926.	0.316705	0.00000238963
-2927.	0.316705	0.000002396
-2928.	0.316706	0.00000240238
-2929.	0.316706	0.00000240877
-2930.	0.316706	0.00000241519
-2931.	0.316707	0.00000242162
-2932.	0.316707	0.00000242807
-2933.	0.316707	0.00000243454
-2934.	0.316708	0.00000244102
-2935.	0.316708	0.00000244752
-2936.	0.316708	0.00000245404
-2937.	0.316709	0.00000246058
-2938.	0.316709	0.00000246713
-2939.	0.316709	0.0000024737
-2940.	0.31671	0.00000248029
-2941.	0.31671	0.0000024869
-2942.	0.31671	0.00000249352
-2943.	0.316711	0.00000250016
-2944.	0.316711	0.00000250682
-2945.	0.316711	0.0000025135
-2946.	0.316712	0.00000252019
-2947.	0.316712	0.0000025269
-2948.	0.316712	0.00000253364
-2949.	0.316713	0.00000254038
-2950.	0.316713	0.00000254715
-2951.	0.316714	0.00000255393
-2952.	0.316714	0.00000256074
-2953.	0.316714	0.00000256756
-2954.	0.316715	0.00000257439
-2955.	0.316715	0.00000258125
-2956.	0.316715	0.00000258813
-2957.	0.316716	0.00000259502
-2958.	0.316716	0.00000260193
-2959.	0.316716	0.00000260886
-2960.	0.316717	0.00000261581
-2961.	0.316717	0.00000262278
-2962.	0.316718	0.00000262976
-2963.	0.316718	0.00000263677
-2964.	0.316718	0.00000264379
-2965.	0.316719	0.00000265083
-2966.	0.316719	0.00000265789
-2967.	0.316719	0.00000266497
-2968.	0.31672	0.00000267207
-2969.	0.31672	0.00000267919
-2970.	0.316721	0.00000268632
-2971.	0.316721	0.00000269348
-2972.	0.316721	0.00000270065
-2973.	0.316722	0.00000270785
-2974.	0.316722	0.00000271506
-2975.	0.316722	0.00000272229
-2976.	0.316723	0.00000272954
-2977.	0.316723	0.00000273681
-2978.	0.316724	0.0000027441
-2979.	0.316724	0.00000275141
-2980.	0.316724	0.00000275874
-2981.	0.316725	0.00000276609
-2982.	0.316725	0.00000277346
-2983.	0.316725	0.00000278084
-2984.	0.316726	0.00000278825
-2985.	0.316726	0.00000279568
-2986.	0.316727	0.00000280312
-2987.	0.316727	0.00000281059
-2988.	0.316727	0.00000281808
-2989.	0.316728	0.00000282558
-2990.	0.316728	0.00000283311
-2991.	0.316729	0.00000284066
-2992.	0.316729	0.00000284822
-2993.	0.316729	0.00000285581
-2994.	0.31673	0.00000286342
-2995.	0.31673	0.00000287104
-2996.	0.316731	0.00000287869
-2997.	0.316731	0.00000288636
-2998.	0.316731	0.00000289405
-2999.	0.316732	0.00000290176
-3000.	0.316732	0.00000290949
-3001.	0.316733	0.00000291724
-3002.	0.316733	0.00000292501
-3003.	0.316733	0.0000029328
-3004.	0.316734	0.00000294061
-3005.	0.316734	0.00000294844
-3006.	0.316735	0.0000029563
-3007.	0.316735	0.00000296417
-3008.	0.316736	0.00000297207
-3009.	0.316736	0.00000297999
-3010.	0.316736	0.00000298792
-3011.	0.316737	0.00000299588
-3012.	0.316737	0.00000300386
-3013.	0.316738	0.00000301187
-3014.	0.316738	0.00000301989
-3015.	0.316739	0.00000302793
-3016.	0.316739	0.000003036
-3017.	0.316739	0.00000304409
-3018.	0.31674	0.00000305219
-3019.	0.31674	0.00000306033
-3020.	0.316741	0.00000306848
-3021.	0.316741	0.00000307665
-3022.	0.316742	0.00000308485
-3023.	0.316742	0.00000309306
-3024.	0.316742	0.0000031013
-3025.	0.316743	0.00000310957
-3026.	0.316743	0.00000311785
-3027.	0.316744	0.00000312615
-3028.	0.316744	0.00000313448
-3029.	0.316745	0.00000314283
-3030.	0.316745	0.0000031512
-3031.	0.316745	0.0000031596
-3032.	0.316746	0.00000316801
-3033.	0.316746	0.00000317645
-3034.	0.316747	0.00000318492
-3035.	0.316747	0.0000031934
-3036.	0.316748	0.00000320191
-3037.	0.316748	0.00000321044
-3038.	0.316749	0.00000321899
-3039.	0.316749	0.00000322756
-3040.	0.316749	0.00000323616
-3041.	0.31675	0.00000324478
-3042.	0.31675	0.00000325343
-3043.	0.316751	0.0000032621
-3044.	0.316751	0.00000327079
-3045.	0.316752	0.0000032795
-3046.	0.316752	0.00000328824
-3047.	0.316753	0.000003297
-3048.	0.316753	0.00000330578
-3049.	0.316754	0.00000331459
-3050.	0.316754	0.00000332342
-3051.	0.316755	0.00000333227
-3052.	0.316755	0.00000334115
-3053.	0.316755	0.00000335005
-3054.	0.316756	0.00000335897
-3055.	0.316756	0.00000336792
-3056.	0.316757	0.00000337689
-3057.	0.316757	0.00000338589
-3058.	0.316758	0.00000339491
-3059.	0.316758	0.00000340396
-3060.	0.316759	0.00000341302
-3061.	0.316759	0.00000342212
-3062.	0.31676	0.00000343123
-3063.	0.31676	0.00000344037
-3064.	0.316761	0.00000344954
-3065.	0.316761	0.00000345873
-3066.	0.316762	0.00000346794
-3067.	0.316762	0.00000347718
-3068.	0.316763	0.00000348645
-3069.	0.316763	0.00000349574
-3070.	0.316764	0.00000350505
-3071.	0.316764	0.00000351439
-3072.	0.316765	0.00000352375
-3073.	0.316765	0.00000353314
-3074.	0.316766	0.00000354255
-3075.	0.316766	0.00000355199
-3076.	0.316767	0.00000356145
-3077.	0.316767	0.00000357094
-3078.	0.316768	0.00000358045
-3079.	0.316768	0.00000358999
-3080.	0.316769	0.00000359956
-3081.	0.316769	0.00000360915
-3082.	0.31677	0.00000361876
-3083.	0.31677	0.0000036284
-3084.	0.316771	0.00000363807
-3085.	0.316771	0.00000364777
-3086.	0.316772	0.00000365748
-3087.	0.316772	0.00000366723
-3088.	0.316773	0.000003677
-3089.	0.316773	0.0000036868
-3090.	0.316774	0.00000369662
-3091.	0.316774	0.00000370647
-3092.	0.316775	0.00000371634
-3093.	0.316775	0.00000372625
-3094.	0.316776	0.00000373617
-3095.	0.316776	0.00000374613
-3096.	0.316777	0.00000375611
-3097.	0.316777	0.00000376612
-3098.	0.316778	0.00000377615
-3099.	0.316778	0.00000378621
-3100.	0.316779	0.0000037963
-3101.	0.31678	0.00000380641
-3102.	0.31678	0.00000381656
-3103.	0.316781	0.00000382673
-3104.	0.316781	0.00000383692
-3105.	0.316782	0.00000384714
-3106.	0.316782	0.00000385739
-3107.	0.316783	0.00000386767
-3108.	0.316783	0.00000387798
-3109.	0.316784	0.00000388831
-3110.	0.316784	0.00000389867
-3111.	0.316785	0.00000390906
-3112.	0.316785	0.00000391947
-3113.	0.316786	0.00000392992
-3114.	0.316787	0.00000394039
-3115.	0.316787	0.00000395089
-3116.	0.316788	0.00000396142
-3117.	0.316788	0.00000397197
-3118.	0.316789	0.00000398255
-3119.	0.316789	0.00000399317
-3120.	0.31679	0.00000400381
-3121.	0.31679	0.00000401447
-3122.	0.316791	0.00000402517
-3123.	0.316792	0.0000040359
-3124.	0.316792	0.00000404665
-3125.	0.316793	0.00000405743
-3126.	0.316793	0.00000406824
-3127.	0.316794	0.00000407909
-3128.	0.316794	0.00000408995
-3129.	0.316795	0.00000410085
-3130.	0.316796	0.00000411178
-3131.	0.316796	0.00000412274
-3132.	0.316797	0.00000413372
-3133.	0.316797	0.00000414474
-3134.	0.316798	0.00000415578
-3135.	0.316799	0.00000416686
-3136.	0.316799	0.00000417796
-3137.	0.3168	0.00000418909
-3138.	0.3168	0.00000420026
-3139.	0.316801	0.00000421145
-3140.	0.316801	0.00000422267
-3141.	0.316802	0.00000423392
-3142.	0.316803	0.0000042452
-3143.	0.316803	0.00000425652
-3144.	0.316804	0.00000426786
-3145.	0.316804	0.00000427923
-3146.	0.316805	0.00000429064
-3147.	0.316806	0.00000430207
-3148.	0.316806	0.00000431353
-3149.	0.316807	0.00000432503
-3150.	0.316807	0.00000433655
-3151.	0.316808	0.00000434811
-3152.	0.316809	0.0000043597
-3153.	0.316809	0.00000437131
-3154.	0.31681	0.00000438296
-3155.	0.316811	0.00000439464
-3156.	0.316811	0.00000440635
-3157.	0.316812	0.0000044181
-3158.	0.316812	0.00000442987
-3159.	0.316813	0.00000444167
-3160.	0.316814	0.00000445351
-3161.	0.316814	0.00000446538
-3162.	0.316815	0.00000447728
-3163.	0.316816	0.00000448921
-3164.	0.316816	0.00000450117
-3165.	0.316817	0.00000451317
-3166.	0.316817	0.0000045252
-3167.	0.316818	0.00000453726
-3168.	0.316819	0.00000454935
-3169.	0.316819	0.00000456147
-3170.	0.31682	0.00000457363
-3171.	0.316821	0.00000458582
-3172.	0.316821	0.00000459804
-3173.	0.316822	0.00000461029
-3174.	0.316823	0.00000462258
-3175.	0.316823	0.0000046349
-3176.	0.316824	0.00000464725
-3177.	0.316824	0.00000465964
-3178.	0.316825	0.00000467206
-3179.	0.316826	0.00000468451
-3180.	0.316826	0.00000469699
-3181.	0.316827	0.00000470951
-3182.	0.316828	0.00000472206
-3183.	0.316828	0.00000473465
-3184.	0.316829	0.00000474726
-3185.	0.31683	0.00000475992
-3186.	0.31683	0.0000047726
-3187.	0.316831	0.00000478532
-3188.	0.316832	0.00000479807
-3189.	0.316832	0.00000481086
-3190.	0.316833	0.00000482368
-3191.	0.316834	0.00000483654
-3192.	0.316834	0.00000484943
-3193.	0.316835	0.00000486236
-3194.	0.316836	0.00000487531
-3195.	0.316837	0.00000488831
-3196.	0.316837	0.00000490134
-3197.	0.316838	0.0000049144
-3198.	0.316839	0.0000049275
-3199.	0.316839	0.00000494063
-3200.	0.31684	0.0000049538
-3201.	0.316841	0.000004967
-3202.	0.316841	0.00000498024
-3203.	0.316842	0.00000499352
-3204.	0.316843	0.00000500683
-3205.	0.316843	0.00000502017
-3206.	0.316844	0.00000503355
-3207.	0.316845	0.00000504697
-3208.	0.316846	0.00000506042
-3209.	0.316846	0.00000507391
-3210.	0.316847	0.00000508743
-3211.	0.316848	0.00000510099
-3212.	0.316848	0.00000511459
-3213.	0.316849	0.00000512822
-3214.	0.31685	0.00000514189
-3215.	0.316851	0.0000051556
-3216.	0.316851	0.00000516934
-3217.	0.316852	0.00000518312
-3218.	0.316853	0.00000519693
-3219.	0.316854	0.00000521078
-3220.	0.316854	0.00000522467
-3221.	0.316855	0.0000052386
-3222.	0.316856	0.00000525256
-3223.	0.316856	0.00000526656
-3224.	0.316857	0.0000052806
-3225.	0.316858	0.00000529468
-3226.	0.316859	0.00000530879
-3227.	0.316859	0.00000532294
-3228.	0.31686	0.00000533713
-3229.	0.316861	0.00000535136
-3230.	0.316862	0.00000536562
-3231.	0.316862	0.00000537992
-3232.	0.316863	0.00000539426
-3233.	0.316864	0.00000540864
-3234.	0.316865	0.00000542306
-3235.	0.316865	0.00000543752
-3236.	0.316866	0.00000545201
-3237.	0.316867	0.00000546654
-3238.	0.316868	0.00000548112
-3239.	0.316869	0.00000549573
-3240.	0.316869	0.00000551038
-3241.	0.31687	0.00000552507
-3242.	0.316871	0.0000055398
-3243.	0.316872	0.00000555456
-3244.	0.316872	0.00000556937
-3245.	0.316873	0.00000558422
-3246.	0.316874	0.0000055991
-3247.	0.316875	0.00000561403
-3248.	0.316876	0.000005629
-3249.	0.316876	0.000005644
-3250.	0.316877	0.00000565905
-3251.	0.316878	0.00000567413
