t	Ns	Ni
-5557.557464514107	0.534707	0.006222
-5558.557464514107	0.535588	0.00623057
-5559.557464514107	0.536471	0.00623776
-5560.557464514107	0.537357	0.00624349
-5561.557464514107	0.538245	0.00624766
-5562.557464514107	0.539135	0.00625019
-5563.557464514107	0.540027	0.00625099
-5564.557464514107	0.540921	0.00624995
-5565.557464514107	0.541817	0.00624697
-5566.557464514107	0.542714	0.00624195
-5567.557464514107	0.543612	0.00623478
-5568.557464514107	0.544512	0.00622536
-5569.557464514107	0.545412	0.00621356
-5570.557464514107	0.546313	0.00619926
-5571.557464514107	0.547215	0.00618235
-5572.557464514107	0.548116	0.00616271
-5573.557464514107	0.549017	0.0061402
-5574.557464514107	0.549918	0.0061147
-5575.557464514107	0.550818	0.00608608
-5576.557464514107	0.551717	0.00605421
-5577.557464514107	0.552615	0.00601895
-5578.557464514107	0.553511	0.00598019
-5579.557464514107	0.554405	0.00593778
-5580.557464514107	0.555296	0.00589161
-5581.557464514107	0.556184	0.00584154
-5582.557464514107	0.557069	0.00578746
-5583.557464514107	0.55795	0.00572925
-5584.557464514107	0.558826	0.0056668
-5585.557464514107	0.559698	0.00560002
-5586.557464514107	0.560564	0.00552882
-5587.557464514107	0.561424	0.0054531
-5588.557464514107	0.562278	0.00537283
-5589.557464514107	0.563124	0.00528793
-5590.557464514107	0.563963	0.00519837
-5591.557464514107	0.564793	0.00510416
-5592.557464514107	0.565614	0.00500529
-5593.557464514107	0.566425	0.0049018
-5594.557464514107	0.567226	0.00479374
-5595.557464514107	0.568015	0.00468121
-5596.557464514107	0.568793	0.00456432
-5597.557464514107	0.569557	0.00444323
-5598.557464514107	0.570308	0.00431812
-5599.557464514107	0.571045	0.00418921
-5600.557464514107	0.571766	0.00405675
-5601.557464514107	0.572472	0.00392106
-5602.557464514107	0.573161	0.00378246
-5603.557464514107	0.573832	0.00364131
-5604.557464514107	0.574485	0.00349803
-5605.557464514107	0.57512	0.00335306
-5606.557464514107	0.575735	0.00320687
-5607.557464514107	0.576329	0.00305995
-5608.557464514107	0.576903	0.00291284
-5609.557464514107	0.577455	0.00276606
-5610.557464514107	0.577986	0.00262017
-5611.557464514107	0.578494	0.00247571
-5612.557464514107	0.57898	0.00233324
-5613.557464514107	0.579443	0.0021933
-5614.557464514107	0.579884	0.00205639
-5615.557464514107	0.580301	0.00192301
-5616.557464514107	0.580696	0.00179361
-5617.557464514107	0.581069	0.0016686
-5618.557464514107	0.581419	0.00154834
-5619.557464514107	0.581747	0.00143312
-5620.557464514107	0.582053	0.00132321
-5621.557464514107	0.582339	0.00121879
-5622.557464514107	0.582605	0.00111998
-5623.557464514107	0.582852	0.00102686
-5624.557464514107	0.583079	0.000939437
-5625.557464514107	0.583289	0.00085767
-5626.557464514107	0.583483	0.000781467
-5627.557464514107	0.58366	0.000710697
-5628.557464514107	0.583822	0.000645189
-5629.557464514107	0.58397	0.000584741
-5630.557464514107	0.584106	0.00052913
-5631.557464514107	0.584228	0.000478109
-5632.557464514107	0.58434	0.000431423
-5633.557464514107	0.584441	0.000388808
-5634.557464514107	0.584533	0.000349997
-5635.557464514107	0.584615	0.000314725
-5636.557464514107	0.58469	0.000282731
-5637.557464514107	0.584757	0.000253762
-5638.557464514107	0.584818	0.000227576
-5639.557464514107	0.584872	0.000203941
-5640.557464514107	0.584921	0.000182636
-5641.557464514107	0.584965	0.000163458
-5642.557464514107	0.585004	0.000146212
-5643.557464514107	0.58504	0.00013072
-5644.557464514107	0.585071	0.000116817
-5645.557464514107	0.5851	0.00010435
-5646.557464514107	0.585125	0.0000931792
-5647.557464514107	0.585147	0.000083177
-5648.557464514107	0.585168	0.0000742262
-5649.557464514107	0.585186	0.0000662211
-5650.557464514107	0.585202	0.0000590653
-5651.557464514107	0.585216	0.0000526712
-5652.557464514107	0.585229	0.0000469606
-5653.557464514107	0.58524	0.0000418617
-5654.557464514107	0.58525	0.0000373109
-5655.557464514107	0.58526	0.0000332498
-5656.557464514107	0.585268	0.0000296279
-5657.557464514107	0.585275	0.0000263973
-5658.557464514107	0.585281	0.0000235174
-5659.557464514107	0.585287	0.0000209492
-5660.557464514107	0.585292	0.0000186598
-5661.557464514107	0.585297	0.0000166197
-5662.557464514107	0.585301	0.0000148014
-5663.557464514107	0.585304	0.0000131817
-5664.557464514107	0.585308	0.0000117384
-5665.557464514107	0.585311	0.0000104529
-5666.557464514107	0.585313	0.00000930767
-5667.557464514107	0.585315	0.00000828756
-5668.557464514107	0.585317	0.00000737916
-5669.557464514107	0.585319	0.00000656993
-5670.557464514107	0.585321	0.00000584955
-5671.557464514107	0.585322	0.00000520811
-5672.557464514107	0.585324	0.00000463665
-5673.557464514107	0.585325	0.00000412799
-5674.557464514107	0.585326	0.00000367508
-5675.557464514107	0.585327	0.00000327162
-5676.557464514107	0.585327	0.00000291254
-5677.557464514107	0.585328	0.00000259287
-5678.557464514107	0.585329	0.00000230816
-5679.557464514107	0.585329	0.00000205479
-5680.557464514107	0.58533	0.00000182923
-5681.557464514107	0.58533	0.00000162833
-5682.557464514107	0.585331	0.00000144955
-5683.557464514107	0.585331	0.00000129039
-5684.557464514107	0.585331	0.00000114864
-5685.557464514107	0.585332	0.0000010225
-5686.557464514107	0.585332	0.00000091022
-5687.557464514107	0.585332	0.000000810222
-5688.557464514107	0.585332	0.000000721252
-5689.557464514107	0.585332	0.000000642075
-5690.557464514107	0.585333	0.000000571498
-5691.557464514107	0.585333	0.000000508632
-5692.557464514107	0.585333	0.000000452716
-5693.557464514107	0.585333	0.000000402978
-5694.557464514107	0.585333	0.000000358672
-5695.557464514107	0.585333	0.000000319256
-5696.557464514107	0.585333	0.000000284215
-5697.557464514107	0.585333	0.000000253016
-5698.557464514107	0.585333	0.000000225237
-5699.557464514107	0.585333	0.000000200524
-5700.557464514107	0.585333	0.000000178519
-5701.557464514107	0.585333	0.000000158906
-5702.557464514107	0.585334	0.000000141452
-5703.557464514107	0.585334	0.000000125928
-5704.557464514107	0.585334	0.000000112119
-5705.557464514107	0.585334	0.0000000998448
-5706.557464514107	0.585334	0.0000000889306
-5707.557464514107	0.585334	0.0000000792019
-5708.557464514107	0.585334	0.0000000705389
-5709.557464514107	0.585334	0.0000000628495
-5710.557464514107	0.585334	0.0000000560032
-5711.557464514107	0.585334	0.0000000498692
-5712.557464514107	0.585334	0.0000000443579
-5713.557464514107	0.585334	0.0000000394609
-5714.557464514107	0.585334	0.0000000351078
-5715.557464514107	0.585334	0.0000000312255
-5716.557464514107	0.585334	0.00000002775
-5717.557464514107	0.585334	0.0000000246663
-5718.557464514107	0.585334	0.0000000219344
-5719.557464514107	0.585334	0.0000000195085
-5720.557464514107	0.585334	0.0000000173445
-5721.557464514107	0.585334	0.0000000154238
-5722.557464514107	0.585334	0.0000000137228
-5723.557464514107	0.585334	0.0000000122117
-5724.557464514107	0.585334	0.0000000108634
-5725.557464514107	0.585334	0.00000000966763
-5726.557464514107	0.585334	0.00000000860674
-5727.557464514107	0.585334	0.00000000766096
-5728.557464514107	0.585334	0.00000000681496
-5729.557464514107	0.585334	0.00000000606434
-5730.557464514107	0.585334	0.00000000539756
-5731.557464514107	0.585334	0.0000000048026
-5732.557464514107	0.585334	0.00000000427169
-5733.557464514107	0.585334	0.00000000380098
-5734.557464514107	0.585334	0.00000000338281
-5735.557464514107	0.585334	0.0000000030096
-5736.557464514107	0.585334	0.00000000267784
-5737.557464514107	0.585334	0.00000000238341
-5738.557464514107	0.585334	0.00000000212157
-5739.557464514107	0.585334	0.00000000189143
-5740.557464514107	0.585334	0.00000000168985
-5741.557464514107	0.585334	0.00000000151288
-5742.557464514107	0.585334	0.00000000135655
-5743.557464514107	0.585334	0.00000000121691
-5744.557464514107	0.585334	0.00000000109
