t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	Utility	Rt	DiscHealthCost	DiscTotalCost
5.014.977.348.814.570	0.397671	0.00189209	1221048.	0.888393	-0,00673409	0.972962	243.549	255.856
5.024.977.348.814.570	0.397409	0.0018848	1221597.	0.888699	-0,0066957	0.97299	242.133	254.337
5.034.977.348.814.570	0.397147	0.00187755	1222143.	0.889004	-0,00665754	0.973017	240.726	252.828
5.044.977.348.814.570	0.396887	0.00187033	1222688.	0.889308	-0,0066196	0.973045	239.327	251.329
5.054.977.348.814.570	0.396627	0.00186314	1223230.	0.889612	-0,00658189	0.973073	237.938	24.984
5.064.977.348.814.570	0.396369	0.00185599	1223770.	0.889914	-0,0065444	0.9731	236.558	248.361
5.074.977.348.814.570	0.396111	0.00184888	1224308.	0.890216	-0,00650713	0.973127	235.187	246.892
5.084.977.348.814.570	0.395855	0.0018418	1224845.	0.890517	-0,00647008	0.973155	233.824	245.432
5.094.977.348.814.570	0.395599	0.00183475	1225379.	0.890817	-0,00643326	0.973182	232.471	243.982
5.104.977.348.814.570	0.395344	0.00182774	1225911.	0.891116	-0,00639665	0.973209	231.126	242.542
5.114.977.348.814.570	0.395091	0.00182076	1226441.	0.891414	-0,00636026	0.973236	22.979	241.111
5.124.977.348.814.570	0.394838	0.00181382	1226969.	0.891712	-0,00632408	0.973262	228.462	239.689
5.134.977.348.814.570	0.394586	0.0018069	1227494.	0.892009	-0,00628812	0.973289	227.143	238.277
5.144.977.348.814.570	0.394336	0.00180003	1228018.	0.892304	-0,00625237	0.973316	225.833	236.874
5.154.977.348.814.570	0.394086	0.00179318	1228540.	0.892599	-0,00621683	0.973342	22.453	23.548
5.164.977.348.814.570	0.393837	0.00178637	1229060.	0.892893	-0,0061815	0.973369	223.237	234.096
5.174.977.348.814.570	0.393589	0.00177959	1229578.	0.893186	-0,00614638	0.973395	221.951	23.272
5.184.977.348.814.570	0.393342	0.00177284	1230094.	0.893479	-0,00611146	0.973421	220.674	231.354
5.194.977.348.814.570	0.393096	0.00176612	1230608.	0.89377	-0,00607675	0.973447	219.405	229.997
5.204.977.348.814.570	0.392851	0.00175944	1231120.	0.894061	-0,00604225	0.973473	218.144	228.648
5.214.977.348.814.570	0.392607	0.00175279	1231631.	0.894351	-0,00600795	0.973499	216.891	227.308
5.224.977.348.814.570	0.392363	0.00174617	1232139.	0.89464	-0,00597385	0.973525	215.646	225.977
5.234.977.348.814.570	0.392121	0.00173958	1232645.	0.894928	-0,00593996	0.97355	214.409	224.655
5.244.977.348.814.570	0.391879	0.00173302	1233150.	0.895216	-0,00590626	0.973576	213.179	223.341
5.254.977.348.814.570	0.391639	0.0017265	1233652.	0.895503	-0,00587276	0.973601	211.958	222.036
5.264.977.348.814.570	0.391399	0.00172	1234153.	0.895788	-0,00583946	0.973627	210.745	220.739
5.274.977.348.814.570	0.39116	0.00171354	1234652.	0.896073	-0,00580635	0.973652	209.539	219.451
5.284.977.348.814.570	0.390923	0.0017071	1235148.	0.896358	-0,00577344	0.973677	20.834	218.171
5.294.977.348.814.570	0.390686	0.0017007	1235643.	0.896641	-0,00574073	0.973702	20.715	216.899
5.304.977.348.814.570	0.390449	0.00169432	1236137.	0.896924	-0,0057082	0.973727	205.967	215.636
5.314.977.348.814.570	0.390214	0.00168798	1236628.	0.897205	-0,00567587	0.973752	204.791	21.438
5.324.977.348.814.570	0.38998	0.00168166	1237117.	0.897486	-0,00564372	0.973777	203.623	213.133
5.334.977.348.814.570	0.389746	0.00167538	1237605.	0.897766	-0,00561177	0.973801	202.462	211.894
5.344.977.348.814.570	0.389514	0.00166912	1238091.	0.898046	-0,00558	0.973826	201.309	210.663
5.354.977.348.814.570	0.389282	0.0016629	1238575.	0.898324	-0,00554842	0.973851	200.162	20.944
5.364.977.348.814.570	0.389051	0.0016567	1239057.	0.898602	-0,00551702	0.973875	199.024	208.225
5.374.977.348.814.570	0.388821	0.00165053	1239537.	0.898879	-0,00548581	0.973899	197.892	207.017
5.384.977.348.814.570	0.388592	0.00164439	1240016.	0.899156	-0,00545478	0.973923	196.767	205.818
5.394.977.348.814.570	0.388363	0.00163828	1240493.	0.899431	-0,00542393	0.973948	195.649	204.626
5.404.977.348.814.570	0.388136	0.0016322	1240968.	0.899706	-0,00539327	0.973972	194.539	203.442
5.414.977.348.814.570	0.387909	0.00162614	1241441.	0.89998	-0,00536278	0.973996	193.435	202.265
5.424.977.348.814.570	0.387683	0.00162011	1241913.	0.900253	-0,00533247	0.974019	192.338	201.096
5.434.977.348.814.570	0.387458	0.00161411	1242382.	0.900525	-0,00530234	0.974043	191.249	199.934
5.444.977.348.814.570	0.387234	0.00160814	1242851.	0.900797	-0,00527239	0.974067	190.166	19.878
5.454.977.348.814.570	0.387011	0.0016022	1243317.	0.901067	-0,00524261	0.97409	189.089	197.633
5.464.977.348.814.570	0.386788	0.00159628	1243781.	0.901338	-0,005213	0.974114	18.802	196.494
5.474.977.348.814.570	0.386566	0.00159039	1244244.	0.901607	-0,00518357	0.974137	186.957	195.361
5.484.977.348.814.570	0.386345	0.00158453	1244706.	0.901875	-0,00515431	0.974161	185.901	194.236
5.494.977.348.814.570	0.386125	0.00157869	1245165.	0.902143	-0,00512522	0.974184	184.851	193.118
5.504.977.348.814.570	0.385906	0.00157289	1245623.	0.90241	-0,0050963	0.974207	183.808	192.008
5.514.977.348.814.570	0.385688	0.0015671	1246079.	0.902676	-0,00506755	0.97423	182.771	190.904
5.524.977.348.814.570	0.38547	0.00156135	1246533.	0.902942	-0,00503897	0.974253	181.741	189.807
5.534.977.348.814.570	0.385253	0.00155562	1246986.	0.903207	-0,00501055	0.974276	180.717	188.718
5.544.977.348.814.570	0.385037	0.00154991	1247437.	0.903471	-0,0049823	0.974299	1.797	187.635
5.554.977.348.814.570	0.384821	0.00154424	1247887.	0.903734	-0,00495421	0.974321	178.689	186.559
5.564.977.348.814.570	0.384607	0.00153858	1248334.	0.903996	-0,00492629	0.974344	177.684	18.549
5.574.977.348.814.570	0.384393	0.00153296	1248781.	0.904258	-0,00489853	0.974366	176.685	184.428
5.584.977.348.814.570	0.38418	0.00152736	1249225.	0.904519	-0,00487093	0.974389	175.693	183.372
5.594.977.348.814.570	0.383968	0.00152178	1249668.	0.90478	-0,0048435	0.974411	174.707	182.323
5.604.977.348.814.570	0.383757	0.00151623	1250109.	0.905039	-0,00481622	0.974434	173.726	181.281
5.614.977.348.814.570	0.383546	0.00151071	1250549.	0.905298	-0,0047891	0.974456	172.752	180.245
5.624.977.348.814.570	0.383336	0.00150521	1250987.	0.905556	-0,00476214	0.974478	171.784	179.216
5.634.977.348.814.570	0.383127	0.00149973	1251424.	0.905814	-0,00473534	0.9745	170.822	178.193
5.644.977.348.814.570	0.382918	0.00149428	1251859.	0.90607	-0,00470869	0.974522	169.865	177.177
5.654.977.348.814.570	0.382711	0.00148885	1252292.	0.906326	-0,0046822	0.974544	168.915	176.167
5.664.977.348.814.570	0.382504	0.00148345	1252724.	0.906581	-0,00465586	0.974566	16.797	175.163
5.674.977.348.814.570	0.382298	0.00147807	1253154.	0.906836	-0,00462967	0.974587	167.032	174.166
5.684.977.348.814.570	0.382092	0.00147272	1253582.	0.90709	-0,00460364	0.974609	166.099	173.175
5.694.977.348.814.570	0.381888	0.00146739	1254009.	0.907343	-0,00457775	0.97463	165.171	17.219
5.704.977.348.814.570	0.381684	0.00146208	1254435.	0.907595	-0,00455202	0.974652	16.425	171.212
5.714.977.348.814.570	0.38148	0.0014568	1254859.	0.907847	-0,00452644	0.974673	163.334	170.239
5.724.977.348.814.570	0.381278	0.00145154	1255281.	0.908098	-0,004501	0.974695	162.423	169.273
5.734.977.348.814.570	0.381076	0.0014463	1255702.	0.908348	-0,00447571	0.974716	161.519	168.313
5.744.977.348.814.570	0.380875	0.00144109	1256122.	0.908598	-0,00445057	0.974737	160.619	167.358
5.754.977.348.814.570	0.380675	0.0014359	1256540.	0.908846	-0,00442558	0.974758	159.726	16.641
5.764.977.348.814.570	0.380475	0.00143074	1256956.	0.909095	-0,00440073	0.974779	158.837	165.467
5.774.977.348.814.570	0.380276	0.00142559	1257371.	0.909342	-0,00437602	0.9748	157.954	164.531
5.784.977.348.814.570	0.380078	0.00142047	1257784.	0.909589	-0,00435146	0.974821	157.077	1.636
5.794.977.348.814.570	0.379881	0.00141537	1258196.	0.909835	-0,00432704	0.974841	156.205	162.675
5.804.977.348.814.570	0.379684	0.0014103	1258607.	0.91008	-0,00430276	0.974862	155.338	161.755
5.814.977.348.814.570	0.379488	0.00140524	1259016.	0.910325	-0,00427862	0.974883	154.476	160.842
5.824.977.348.814.570	0.379293	0.00140021	1259423.	0.910569	-0,00425462	0.974903	15.362	159.934
5.834.977.348.814.570	0.379098	0.0013952	1259829.	0.910812	-0,00423076	0.974924	152.769	159.032
5.844.977.348.814.570	0.378904	0.00139022	1260234.	0.911055	-0,00420703	0.974944	151.923	158.135
5.854.977.348.814.570	0.378711	0.00138525	1260637.	0.911297	-0,00418345	0.974964	151.082	157.244
5.864.977.348.814.570	0.378518	0.00138031	1261039.	0.911538	-0,00416	0.974985	150.246	156.358
5.874.977.348.814.570	0.378326	0.00137539	1261439.	0.911779	-0,00413668	0.975005	149.415	155.478
5.884.977.348.814.570	0.378135	0.00137049	1261838.	0.912018	-0,00411351	0.975025	148.589	154.603
5.894.977.348.814.570	0.377944	0.00136561	1262235.	0.912258	-0,00409046	0.975045	147.768	153.734
5.904.977.348.814.570	0.377754	0.00136075	1262631.	0.912496	-0,00406755	0.975065	146.953	15.287
5.914.977.348.814.570	0.377565	0.00135591	1263026.	0.912734	-0,00404477	0.975085	146.142	152.011
5.924.977.348.814.570	0.377377	0.0013511	1263419.	0.912971	-0,00402212	0.975104	145.336	151.158
5.934.977.348.814.570	0.377189	0.0013463	1263811.	0.913208	-0,0039996	0.975124	144.535	15.031
5.944.977.348.814.570	0.377002	0.00134153	1264201.	0.913444	-0,00397721	0.975144	143.738	149.467
5.954.977.348.814.570	0.376815	0.00133677	1264590.	0.913679	-0,00395495	0.975163	142.947	148.629
5.964.977.348.814.570	0.376629	0.00133204	1264978.	0.913914	-0,00393282	0.975183	14.216	147.797
5.974.977.348.814.570	0.376444	0.00132733	1265364.	0.914148	-0,00391082	0.975202	141.378	146.969
5.984.977.348.814.570	0.376259	0.00132264	1265749.	0.914381	-0,00388894	0.975222	1.406	146.147
5.994.977.348.814.570	0.376075	0.00131797	1266133.	0.914614	-0,00386719	0.975241	139.828	14.533
6.004.977.348.814.570	0.375892	0.00131331	1266515.	0.914846	-0,00384556	0.97526	13.906	144.517
6.014.977.348.814.570	0.375709	0.00130868	1266896.	0.915077	-0,00382406	0.975279	138.296	14.371
6.024.977.348.814.570	0.375527	0.00130407	1267276.	0.915308	-0,00380268	0.975299	137.537	142.907
6.034.977.348.814.570	0.375346	0.00129948	1267654.	0.915538	-0,00378143	0.975318	136.783	14.211
6.044.977.348.814.570	0.375165	0.00129491	1268031.	0.915767	-0,0037603	0.975337	136.033	141.317
6.054.977.348.814.570	0.374985	0.00129035	1268406.	0.915996	-0,00373929	0.975355	135.288	140.529
6.064.977.348.814.570	0.374806	0.00128582	1268780.	0.916224	-0,0037184	0.975374	134.547	139.746
607.438.280.735.998	0.374637	0.00128157	1269131.	0.916438	-0,00369886	0.975392	133.854	139.014
608.438.280.735.998	0.374459	0.00127708	1269503.	0.916665	-0,0036782	0.975411	133.121	13.824
609.438.280.735.998	0.374282	0.0012726	1269873.	0.916891	-0,00365766	0.975429	132.393	137.471
610.438.280.735.998	0.374105	0.00126815	1270242.	0.917117	-0,00363724	0.975448	13.167	136.707
611.438.280.735.998	0.373928	0.00126371	1270610.	0.917342	-0,00361694	0.975466	13.095	135.947
612.438.280.735.998	0.373752	0.00125929	1270976.	0.917566	-0,00359675	0.975485	130.235	135.192
613.438.280.735.998	0.373577	0.00125489	1271342.	0.91779	-0,00357668	0.975503	129.524	134.441
614.438.280.735.998	0.373403	0.0012505	1271705.	0.918013	-0,00355672	0.975521	128.818	133.695
615.438.280.735.998	0.373229	0.00124614	1272068.	0.918236	-0,00353688	0.97554	128.115	132.953
616.438.280.735.998	0.373055	0.00124179	1272429.	0.918457	-0,00351715	0.975558	127.417	132.216
617.438.280.735.998	0.372883	0.00123747	1272790.	0.918679	-0,00349754	0.975576	126.723	131.484
618.438.280.735.998	0.37271	0.00123316	1273149.	0.918899	-0,00347803	0.975594	126.032	130.756
619.438.280.735.998	0.372539	0.00122887	1273506.	0.919119	-0,00345864	0.975612	125.346	130.032
620.438.280.735.998	0.372368	0.0012246	1273863.	0.919339	-0,00343936	0.97563	124.664	129.312
621.438.280.735.998	0.372197	0.00122034	1274218.	0.919558	-0,00342019	0.975648	123.987	128.597
622.438.280.735.998	0.372028	0.00121611	1274572.	0.919776	-0,00340113	0.975665	123.313	127.887
623.438.280.735.998	0.371858	0.00121189	1274924.	0.919993	-0,00338218	0.975683	122.643	12.718
624.438.280.735.998	0.37169	0.00120769	1275276.	0.92021	-0,00336334	0.975701	121.977	126.478
625.438.280.735.998	0.371522	0.0012035	1275626.	0.920427	-0,0033446	0.975718	121.315	12.578
626.438.280.735.998	0.371354	0.00119934	1275975.	0.920643	-0,00332598	0.975736	120.656	125.086
627.438.280.735.998	0.371187	0.00119519	1276323.	0.920858	-0,00330746	0.975753	120.002	124.396
628.438.280.735.998	0.371021	0.00119106	1276669.	0.921072	-0,00328904	0.975771	119.352	123.711
629.438.280.735.998	0.370855	0.00118694	1277015.	0.921286	-0,00327073	0.975788	118.705	123.029
630.438.280.735.998	0.37069	0.00118285	1277359.	0.9215	-0,00325253	0.975805	118.062	122.352
631.438.280.735.998	0.370526	0.00117877	1277702.	0.921712	-0,00323443	0.975822	117.423	121.679
632.438.280.735.998	0.370362	0.0011747	1278044.	0.921925	-0,00321643	0.97584	116.788	121.009
633.438.280.735.998	0.370198	0.00117066	1278385.	0.922136	-0,00319853	0.975857	116.156	120.344
634.438.280.735.998	0.370035	0.00116663	1278724.	0.922347	-0,00318074	0.975874	115.528	119.683
635.438.280.735.998	0.369873	0.00116261	1279062.	0.922558	-0,00316305	0.975891	114.904	119.025
636.438.280.735.998	0.369711	0.00115862	1279400.	0.922768	-0,00314546	0.975908	114.283	118.372
637.438.280.735.998	0.36955	0.00115464	1279736.	0.922977	-0,00312797	0.975924	113.666	117.723
638.438.280.735.998	0.369389	0.00115068	1280071.	0.923186	-0,00311058	0.975941	113.053	117.077
639.438.280.735.998	0.369229	0.00114673	1280404.	0.923394	-0,00309329	0.975958	112.443	116.435
640.438.280.735.998	0.369069	0.0011428	1280737.	0.923601	-0,0030761	0.975975	111.837	115.797
641.438.280.735.998	0.36891	0.00113888	1281068.	0.923808	-0,003059	0.975991	111.234	115.163
642.438.280.735.998	0.368752	0.00113499	1281399.	0.924015	-0,00304201	0.976008	110.635	114.532
643.438.280.735.998	0.368594	0.0011311	1281728.	0.92422	-0,00302511	0.976024	11.004	113.906
644.438.280.735.998	0.368436	0.00112724	1282056.	0.924426	-0,0030083	0.976041	109.447	113.283
645.438.280.735.998	0.368279	0.00112339	1282383.	0.92463	-0,00299159	0.976057	108.858	112.664
646.438.280.735.998	0.368123	0.00111955	1282708.	0.924834	-0,00297498	0.976074	108.273	112.048
647.438.280.735.998	0.367967	0.00111573	1283033.	0.925038	-0,00295846	0.97609	107.691	111.436
648.438.280.735.998	0.367812	0.00111193	1283357.	0.925241	-0,00294204	0.976106	107.113	110.828
649.438.280.735.998	0.367657	0.00110814	1283679.	0.925443	-0,00292571	0.976122	106.537	110.223
650.438.280.735.998	0.367503	0.00110437	1284001.	0.925645	-0,00290947	0.976138	105.965	109.622
651.438.280.735.998	0.367349	0.00110061	1284321.	0.925847	-0,00289332	0.976154	105.397	109.024
652.438.280.735.998	0.367196	0.00109687	1284640.	0.926047	-0,00287727	0.97617	104.832	10.843
653.438.280.735.998	0.367043	0.00109315	1284958.	0.926247	-0,00286131	0.976186	104.269	10.784
654.438.280.735.998	0.366891	0.00108944	1285275.	0.926447	-0,00284544	0.976202	103.711	107.253
655.438.280.735.998	0.366739	0.00108574	1285591.	0.926646	-0,00282965	0.976218	103.155	106.669
656.438.280.735.998	0.366588	0.00108206	1285906.	0.926845	-0,00281396	0.976234	102.603	106.089
657.438.280.735.998	0.366437	0.00107839	1286220.	0.927043	-0,00279836	0.97625	102.054	105.512
658.438.280.735.998	0.366287	0.00107474	1286533.	0.92724	-0,00278284	0.976265	101.508	104.939
659.438.280.735.998	0.366138	0.0010711	1286844.	0.927437	-0,00276742	0.976281	100.965	104.369
660.438.280.735.998	0.365988	0.00106748	1287155.	0.927633	-0,00275208	0.976296	100.425	103.802
661.438.280.735.998	0.36584	0.00106387	1287465.	0.927829	-0,00273683	0.976312	0.998885	103.239
662.438.280.735.998	0.365692	0.00106028	1287773.	0.928024	-0,00272166	0.976327	0.99355	102.679
663.438.280.735.998	0.365544	0.0010567	1288081.	0.928219	-0,00270658	0.976343	0.988245	102.122
664.438.280.735.998	0.365397	0.00105314	1288387.	0.928413	-0,00269159	0.976358	0.982971	101.568
665.438.280.735.998	0.36525	0.00104959	1288693.	0.928607	-0,00267668	0.976373	0.977727	101.018
666.438.280.735.998	0.365104	0.00104605	1288997.	0.9288	-0,00266186	0.976389	0.972514	100.471
667.438.280.735.998	0.364958	0.00104253	1289300.	0.928992	-0,00264712	0.976404	0.96733	0.999273
668.438.280.735.998	0.364813	0.00103902	1289603.	0.929184	-0,00263246	0.976419	0.962176	0.993866
669.438.280.735.998	0.364669	0.00103553	1289904.	0.929376	-0,00261789	0.976434	0.957051	0.988491
670.438.280.735.998	0.364524	0.00103205	1290204.	0.929567	-0,0026034	0.976449	0.951956	0.983148
671.438.280.735.998	0.364381	0.00102859	1290504.	0.929757	-0,00258899	0.976464	0.94689	0.977836
672.438.280.735.998	0.364237	0.00102514	1290802.	0.929947	-0,00257466	0.976479	0.941853	0.972554
673.438.280.735.998	0.364095	0.0010217	1291099.	0.930137	-0,00256042	0.976494	0.936844	0.967304
674.438.280.735.998	0.363952	0.00101827	1291396.	0.930326	-0,00254625	0.976509	0.931865	0.962084
675.438.280.735.998	0.363811	0.00101486	1291691.	0.930514	-0,00253217	0.976524	0.926914	0.956894
676.438.280.735.998	0.363669	0.00101147	1291985.	0.930702	-0,00251816	0.976538	0.921991	0.951735
677.438.280.735.998	0.363528	0.00100808	1292279.	0.930889	-0,00250423	0.976553	0.917096	0.946605
678.438.280.735.998	0.363388	0.00100471	1292571.	0.931076	-0,00249039	0.976568	0.912229	0.941506
679.438.280.735.998	0.363248	0.00100136	1292862.	0.931262	-0,00247662	0.976582	0.907389	0.936436
680.438.280.735.998	0.363109	0.000998013	1293153.	0.931448	-0,00246293	0.976597	0.902577	0.931395
681.438.280.735.998	0.36297	0.000994683	1293442.	0.931633	-0,00244931	0.976611	0.897793	0.926384
682.438.280.735.998	0.362831	0.000991366	1293731.	0.931818	-0,00243578	0.976626	0.893036	0.921402
683.438.280.735.998	0.362693	0.000988062	1294018.	0.932002	-0,00242231	0.97664	0.888306	0.916448
684.438.280.735.998	0.362555	0.000984771	1294305.	0.932186	-0,00240893	0.976654	0.883603	0.911523
685.438.280.735.998	0.362418	0.000981494	1294591.	0.932369	-0,00239562	0.976669	0.878926	0.906627
686.438.280.735.998	0.362281	0.000978229	1294875.	0.932552	-0,00238239	0.976683	0.874276	0.901759
687.438.280.735.998	0.362145	0.000974977	1295159.	0.932734	-0,00236923	0.976697	0.869652	0.896919
688.438.280.735.998	0.362009	0.000971737	1295442.	0.932916	-0,00235614	0.976711	0.865055	0.892108
689.438.280.735.998	0.361874	0.000968511	1295724.	0.933097	-0,00234313	0.976725	0.860483	0.887324
690.438.280.735.998	0.361739	0.000965297	1296004.	0.933277	-0,0023302	0.976739	0.855938	0.882567
691.438.280.735.998	0.361605	0.000962095	1296284.	0.933458	-0,00231733	0.976753	0.851418	0.877838
692.438.280.735.998	0.361471	0.000958906	1296563.	0.933637	-0,00230454	0.976767	0.846924	0.873136
693.438.280.735.998	0.361337	0.00095573	1296842.	0.933817	-0,00229182	0.976781	0.842455	0.868461
694.438.280.735.998	0.361204	0.000952566	1297119.	0.933995	-0,00227917	0.976795	0.838011	0.863814
